Timestamp,Location_1_Rainfall,Location_1_Temperature,Location_1_Humidity,Location_1_Wind_Speed,Location_2_Rainfall,Location_2_Temperature,Location_2_Humidity,Location_2_Wind_Speed,Location_3_Rainfall,Location_3_Temperature,Location_3_Humidity,Location_3_Wind_Speed,Location_4_Rainfall,Location_4_Temperature,Location_4_Humidity,Location_4_Wind_Speed,Location_5_Rainfall,Location_5_Temperature,Location_5_Humidity,Location_5_Wind_Speed
2023-02-19 08:00:00,1.8543625469313807,33.44686734517347,76.56077456616265,8.402150947820756,0.9564507444193271,36.48335892685925,72.03079526160894,12.92294263792073,4.151000731739262,13.82890388189709,78.78178216995136,1.257333158232901,0.9688524811263605,27.490872587190125,66.17704513556622,13.811644907679222,2.8046069081172256,15.39967008815405,83.72790136946057,10.7842398740165
2023-02-19 10:00:00,,,,,3.8539761630520744,30.06827209562532,77.51900025922302,5.055962401834658,2.7324513770666687,22.769234183523462,62.80369670432406,14.87051750703268,4.361265229535411,25.04668877199092,67.10350372921246,3.1527634034442986,,,,
2023-02-19 12:00:00,2.9965181949120345,25.243390428449487,70.46112595081468,4.419160112462516,3.627880311033919,22.859696895457272,82.89016120810155,11.423718509124845,2.089656626005541,30.946260138809865,80.47358555305031,10.214388731922444,,,,,4.002226320736727,17.228043863352305,82.0324337191455,2.828991268388989
2023-02-19 14:00:00,1.4049917314654996,20.80169370593205,78.74263807252919,8.407942198619672,3.4896324681952113,29.002808319809855,66.70274518661203,12.618929682739521,4.6826535540825756,32.924277827036136,72.00933811803631,11.992199570638052,0.9091678385863633,25.063737458941734,79.003691596374,1.7518110017710498,4.849407408241751,31.803740207692798,74.51109952562284,8.952591867357715
2023-02-19 16:00:00,1.460976467078915,32.118619616851305,76.87660274861679,5.495949907860914,4.731889112971816,26.271942756042414,77.87602826376632,6.314377619340809,1.2711564202572707,18.65202373850806,71.37492792655186,7.7794709041817445,3.6440504048856557,19.34383730800255,83.93482202689742,14.689429284290574,4.9628354251249,15.789188084339415,81.4586811177743,6.108521240712241
2023-02-19 18:00:00,2.165715915684025,15.149159401962319,83.50991057115036,11.345693903186602,4.485409192381659,30.95352220833351,60.74923685168154,7.555523878842171,1.625553277428859,18.80549832680919,84.40634631506029,2.21101656369745,1.2337139922101255,18.02443725546332,71.81579468036838,2.2479848589238225,2.824639311684799,26.23347107210625,68.11196841418399,11.642542415676024
2023-02-19 20:00:00,0.5705172615411452,23.696874927134715,81.86195472597618,13.996285367746127,4.7504408416710495,16.442742568635285,63.9477484082164,14.261923460850397,3.835951797403336,13.547921704210385,64.81479487513533,12.730004559407552,,,,,2.1226284735802157,27.054231287039606,60.28398698032428,4.315358353451316
2023-02-19 22:00:00,,,,,2.780893175396475,20.393129916240596,82.44489509547142,11.719718296614253,3.8745948753112494,31.03732013008492,77.07639773945863,6.785954971289275,4.618997026175643,36.49026221108293,64.61072941487954,0.12616475545051353,0.9749743531834082,30.39839969712642,76.33328988726491,11.625254574203879
2023-02-20 00:00:00,2.503275247370823,32.36992106540827,69.22358822159805,11.675772400986826,2.66129372534642,36.56740348306831,79.10603167160568,12.390520589129915,2.0599796291800887,28.473506220005984,78.81270359579798,10.350954652216766,3.4903830277968453,33.75227384721607,78.2066300882529,2.5951348893945165,,,,
2023-02-20 02:00:00,3.8798109543317914,30.853394496940915,81.04579780805443,1.6735040104095333,3.716549519359808,14.972211373801066,80.9330520396789,4.698069677377291,,,,,2.6073008060107035,15.445306736674144,81.33424121152756,0.2348487392369225,1.7552746398084218,21.399049628081407,74.5282300584115,2.3819387437875883
2023-02-20 04:00:00,4.3627852504185975,13.913582603586672,66.38196282129759,14.29854730501185,2.5381585785523857,17.54429893667647,69.38820058871698,1.1844418984510323,1.315800777650105,25.054507388919486,61.36412086848533,11.426400785390346,4.543161621144994,26.813978062086253,77.08263723342374,13.862882576238174,3.137319475941569,32.00188070222102,64.30915020672548,3.07229666938442
2023-02-20 06:00:00,4.412748923265254,28.76481214397932,68.59505734795387,8.501543378048178,4.985273314979747,19.669116868084657,69.67694356988245,6.359771302413589,,,,,,,,,3.835197550893978,29.749475489541954,80.02640641892077,8.57929633508782
2023-02-20 08:00:00,2.5565223051241217,33.34607979867036,64.90253573821339,6.912015458379105,1.4121054822494221,13.579738847130606,60.591246651089634,2.87199220441162,2.1987231929830737,31.323987283338674,74.76922035506763,13.918338383420224,3.647710949610645,12.659459133205281,64.91512407818996,0.9047043595520993,0.8571882140772996,23.983037750386277,76.01903277126826,14.691433939068201
2023-02-20 10:00:00,1.5571304952321074,25.205921896365698,84.28455781229763,0.44585088315067245,1.3019213970096981,20.905078515642018,81.11874613380543,7.314260376253758,3.5611573997053565,26.43279290076989,72.00584023197196,7.277352258709928,3.9123431619369864,34.20787985942517,79.27038188567829,5.507326510647955,4.67552895027663,16.059036993273804,66.45409780842103,2.496768942296623
2023-02-20 12:00:00,2.5902303405341924,35.33705876326572,78.84615931301428,14.557133577782606,4.771064850540754,16.372375145439616,75.79855752714224,13.363853874890324,3.6896346948309944,13.084004156146364,68.9595216320538,8.79923953146409,0.39535050820475315,16.51971002092536,82.02362601302613,0.6075193408747248,1.3535626392524491,26.404221567081393,79.92845151428251,11.091013510604775
2023-02-20 14:00:00,3.80740844359479,33.10856793718843,77.7046715555005,3.245512925208999,,,,,4.5843823427269035,30.455888470660444,70.78553092029937,2.564485354691761,2.835530007853065,34.969803502743964,84.30619312277858,6.475184758671084,3.4229918531724652,36.92601892373784,64.26050203673164,8.7100863446698
2023-02-20 16:00:00,1.0105726139521876,17.829405614929456,70.38820722537044,2.327366580086478,2.5832939854812826,20.960825120562784,65.37912699500052,12.047580798177343,0.5736765391171011,23.601725652443637,68.50684033457264,5.457009593092424,1.1022288676564618,16.553789754789328,64.9018323282062,7.5172644270791675,2.6231260322609122,37.067176507292444,77.69779642578416,6.605430717958734
2023-02-20 18:00:00,1.7642024919235888,20.55909860448948,76.09516571817262,6.55874736646095,3.0163827296387065,23.549316786668758,68.58418723873008,13.113100637150815,0.094030500708423,17.058891216481875,70.72397785381605,8.209512370929973,1.1009544915700848,25.20976840667998,66.98762914164627,14.470662687810782,4.121487849657482,26.211012344186994,68.07352033168183,4.472194046452119
2023-02-20 20:00:00,2.435025678469913,21.05906505693104,60.95627302443023,6.211687532982109,3.9449274592499535,34.49489466052784,69.99900845383512,4.035771283937523,,,,,2.31291781658652,34.082938210087185,69.45907199430957,5.531498406213446,4.603823406214525,13.417927052999271,61.903265570287274,14.452566987380692
2023-02-20 22:00:00,4.865904833591299,26.037613570832963,61.88609097232824,10.07462139747944,4.221366110642769,34.541446003027865,64.7410863818309,9.963493771639499,1.8490725867468645,26.73358676378354,81.68636871553937,3.7171433000885026,,,,,2.2967872165272087,34.682060203362816,71.9263524566437,14.898400678434323
2023-02-21 00:00:00,3.8057693310109393,21.924730482377015,68.7664227925322,14.164507336670509,3.182455003544613,24.01120511510297,67.76947384587154,2.507891397405173,1.0206207972476944,28.321881105914066,74.43662650331434,5.402644685875049,0.5746256918167825,27.584117167818576,65.44995188825712,6.732873463123764,3.459622047825606,32.36931762536606,83.60048457752401,0.26353139764643707
2023-02-21 02:00:00,4.16386860854659,20.012341039901408,73.10620349802787,11.165779030776275,,,,,4.425507267208217,17.207343017014953,62.151017780343174,3.0516236344328234,2.895280519138165,29.54940457588007,64.62185225118047,5.1166393955105285,4.488991158469212,19.360099468730798,63.2038490807535,3.746492032164952
2023-02-21 04:00:00,4.414300442656235,35.486006081939905,82.54472928298237,14.586826034578694,0.264981752134234,27.489349245131322,78.46188553805038,14.272965622087595,0.7779335625457812,15.159353581002401,78.74943976672084,2.5176181619836018,4.043549041044113,20.39006271295726,64.95000580943608,3.526710965876366,1.051580347708474,35.54340179163468,69.56302481527547,1.649634766765777
2023-02-21 06:00:00,0.5637675005263154,29.31365448273982,65.25019538260884,13.130249450477308,2.6907490305108563,16.3294956104965,76.18212634517258,14.69376245669584,1.2722454383961046,22.607963155994938,64.86414652485674,0.14033445639170306,4.409288950188428,19.90911760486761,67.43386862882733,9.160898412249267,3.3846387338981487,18.111495823776096,77.2982905813015,1.1405145689810374
2023-02-21 08:00:00,2.190930571884595,23.715890818083626,61.36052703194728,0.07228295203524748,4.741627873780052,16.1696330752638,76.01136055659606,1.241278973504289,,,,,0.6629627701924656,22.442788230296728,66.14094516813535,4.733821635975949,1.1575990147701332,17.921439709617694,68.50031931903885,3.798593060202312
2023-02-21 10:00:00,4.519312892348834,29.17286369745658,68.5854967614216,4.295846729168532,4.926817726097658,15.38871678301835,70.68171424518385,13.937361153135859,4.822170427093793,28.145410670119993,67.52668140878437,8.26175790063841,3.892140900987044,29.419308122882573,81.37283799854181,12.478512617320943,2.198015948870022,23.03701881116048,67.54204183347599,3.5684499309900586
2023-02-21 12:00:00,0.46912590249419184,21.77168525526004,64.77592854917872,8.109516487738047,0.03329246066781699,14.128277168575773,78.99422699539764,13.12599280970526,2.1976971754527375,30.985345338215257,71.24856509089882,7.760099862607048,1.8250684320984418,23.234578828318927,83.81386582737002,13.602409143032606,4.6346535347535065,17.08085886638689,62.03700423192184,11.027251288000484
2023-02-21 14:00:00,1.5793355927871378,34.392026443203484,61.95559510504089,4.227020732240692,1.6322253985424036,17.558063376916735,74.57075843346155,3.5896098155905705,,,,,,,,,1.8221366212007761,12.86862830067664,82.96652089702246,0.20462097202304297
2023-02-21 16:00:00,1.9927437517234496,30.817345714087175,60.10682355079366,2.3376392461326483,3.147114616595878,25.748832992628735,80.42893437772724,1.5750402287821652,2.19789548740887,14.04474329666463,70.45113744595966,8.742764781932218,0.7884887662829448,26.341515415874632,64.3035837372103,12.087810978953769,4.528232067257136,30.73425642551273,71.21867938944875,9.517863370246344
2023-02-21 18:00:00,4.675025721919205,23.786571927531202,61.58779589575501,8.765634807383606,1.1557106401746131,16.661177069312394,77.81098589355445,11.99440081195051,0.7227638508174627,15.071697938629889,69.85458930495946,9.120584487721992,4.961606439543597,34.43868515898116,68.33485071096992,2.601568848025699,4.986753385501238,28.00065471222936,82.60612285080899,3.5353425613498617
2023-02-21 20:00:00,2.779939570268714,17.814878684555723,63.01136803438821,4.708925902304342,0.19133411126933342,26.653689499660565,60.125222502892086,8.003854801966039,,,,,2.6122047370793213,34.884823391181214,79.26028911146966,2.198336732986995,4.7892950378725985,37.496844265048566,76.05124618070462,6.293812111882168
2023-02-21 22:00:00,1.7759166345035045,14.26548672321712,70.82883478375598,6.685566119965209,0.09633790656754126,27.91663217501702,80.29919792283766,2.0312422962187613,1.879932983008371,15.765501552669383,76.94238281792977,3.4793330181040294,2.7710790042753572,32.8284319646409,67.01767216042042,11.295332907000063,1.303018766909888,36.53378786517299,78.95037685316065,12.318430510900058
2023-02-22 00:00:00,0.935835108940894,32.35803410035478,65.66996460017073,9.254985979238326,2.821308521894835,24.91979063728585,82.72018293361386,10.048234781003945,4.454998889890648,32.179990578527516,79.69692870939741,13.760154426925984,1.2945837273514749,34.97206623462593,72.77031237003777,6.5434428566106355,4.377469973213378,27.559605545537046,63.88974572859273,1.199420950116059
2023-02-22 02:00:00,0.5522034735282494,14.482291422638834,75.8363509127169,4.591585168643455,3.5997527110382324,17.8228052820347,76.46078503376259,9.763932293282412,0.8241058350871272,18.996257433441645,64.23799048730179,1.0504732447327707,2.875103565493565,20.912619811722124,70.09806422435854,5.471678080693177,4.184096050418668,36.45642529588723,74.82606599672711,1.5727226002445804
2023-02-22 04:00:00,,,,,3.0579725531755337,24.370978806299604,72.9489990199319,7.36043722065966,,,,,4.271349359292121,15.904197534116612,63.629254050650296,7.543170461438275,1.71451155163808,31.41338727073449,79.21088068458957,0.036208097538468764
2023-02-22 06:00:00,2.2197350519280645,31.589080469907003,72.84244772191866,6.090277148257917,,,,,1.0888672207654686,13.574197869460868,80.21356788219724,0.3385698287276062,,,,,1.8181438170966717,20.427017820188993,75.81745775531739,10.319804124639308
2023-02-22 08:00:00,1.3988911735817555,14.460896278010544,82.26034746881214,6.5028476605893974,,,,,,,,,,,,,0.7685964849612303,29.208091200211776,63.54096058110017,9.52307102573449
2023-02-22 10:00:00,,,,,4.660176762948692,32.99547741482176,67.90954927090857,3.3123574514505707,3.13900162168073,30.192958936924065,69.82577987797248,3.630065000049814,0.925402727000178,14.883818226973307,63.83932503616051,8.533971573389303,0.11027975850182337,17.878838795523134,69.44449317370606,9.887032441441143
2023-02-22 12:00:00,0.34570550827433655,12.955515648939624,63.959719757430925,10.66236542681964,4.894006768892535,33.12388412049915,80.7999599142817,11.391461042170846,2.151797510523577,27.621114806608517,68.46549968962911,8.416861111117829,1.4227035631752427,16.99971539920001,71.61594649508852,10.527679346571286,0.9678215803818585,32.4193794624559,71.52634288759575,1.2542744897076603
2023-02-22 14:00:00,0.6110273272454603,13.73445777086318,70.27537351686706,8.004651334056485,2.151937915180067,20.436917670132722,74.41559104176731,8.191983470213474,3.68228971466431,13.981325131805772,63.29739768657146,3.69533472250196,,,,,0.6793500138185926,37.2412811334434,71.30658260146825,9.50175103930036
2023-02-22 16:00:00,4.789922329272075,37.1071016220619,61.03488051533816,1.1090148688526769,1.5602363987875922,33.11505148163735,72.26119417312653,8.55273944597686,4.947015514838594,35.154274815290734,67.33178000057984,9.712328016326989,1.0761851184092663,17.548489782169273,73.35854050293334,14.609405841466998,0.6093974092052107,12.951497821555,79.98918753682153,13.042837281412314
2023-02-22 18:00:00,1.3434321039530661,31.77077287513949,74.22048271417593,12.246311593280208,4.996216768978414,18.021458958788962,77.29230600321779,9.054364742230945,,,,,0.7373353811702854,13.02137887547469,66.81162899253539,10.700800639709833,2.2713514942292017,13.627906073902029,78.46084229687453,14.458524656752633
2023-02-22 20:00:00,3.480456844961774,31.596404754909347,78.74619904823868,12.855216134332844,0.4184725090084501,27.439750412209726,68.04015859528542,5.448770567336565,4.902826973465006,37.65964247016086,75.68431856439257,0.9265440883436088,2.1346744322459283,31.501500287713682,70.71074480081131,6.690893018131867,4.024245361143487,23.385739394033184,75.8513793603225,10.895841235265355
2023-02-22 22:00:00,0.14346996553580071,31.62753644308177,62.18741676409261,9.873925842804411,1.986245860280715,22.14231090888264,66.32910601231376,5.137742928081694,3.227776033747781,21.162756134296465,83.89682650263578,3.9773220619862233,4.253227931107672,35.01549122713088,78.98597054806282,14.892702454721674,1.7360765112844772,29.606759207248164,60.56765186166036,12.08752311940979
2023-02-23 00:00:00,1.8506458631602851,37.02314740588029,81.22674302463857,10.474287237718588,,,,,2.1145850606594596,23.488623625787486,66.12359288318873,0.3675348804994083,2.880531683391161,33.63609876619868,81.23461830091983,0.5337386318100884,3.8143934371650072,21.4657097608381,79.4497171929507,4.206678310894953
2023-02-23 02:00:00,,,,,3.827597982169701,28.57275535091668,78.0459148007308,9.644571709692151,1.7316997101777187,15.229438732662445,78.70685474377633,6.690786781831786,4.746238009586759,21.022909699683723,74.68335478672688,1.8913300216875095,1.8434171936692334,19.673539653177944,64.55904968393435,2.021686621484177
2023-02-23 04:00:00,4.983621172012844,14.849111971234613,65.71492411736911,1.2030321499638386,0.2576684324715167,31.01083374139232,70.81673843189171,8.969850671153464,3.4415874396443753,35.30173377947223,78.6244104540901,7.065333612359851,0.5096118825478674,28.670452616418935,62.99016236274505,5.303974258739762,0.8649808914419654,33.186201088899566,68.71546696094322,6.215604316676369
2023-02-23 06:00:00,0.18774374835302587,13.48436567924134,72.54120058094338,3.074403296401419,0.6952688137360258,21.8115866357878,62.37721679340079,5.257257208627096,0.9047686362104534,30.686063971134246,67.34041092110687,5.429950352535414,2.544296784878646,24.913049581499365,74.0791179464656,9.110735497974872,1.087339058299221,17.78691699451521,62.869597534936865,0.9852762348213218
2023-02-23 08:00:00,2.6834198059079495,29.869741356885044,71.24031984795363,3.524104494340862,4.1207246937375945,23.89020788785947,69.94347819497628,4.630271211753632,0.10205032627122745,28.364667259784333,72.19139773571263,14.872393848527716,4.668360186153952,25.646012485764313,61.046284621107496,5.964420993275778,1.720611385706197,17.743019130289387,66.65006620911718,13.639025162703183
2023-02-23 10:00:00,2.5795945716979913,30.670370446610182,64.22647155094693,6.51416476942491,2.7050175279644617,35.31431151001892,60.149202300594986,12.555654221340657,1.9478500244598207,14.54684155069726,83.20867318603487,12.398867670278182,3.154507190687748,37.67074181808667,72.82078680339242,0.08992706546770479,3.3063783375534084,21.249654383052494,61.31575659587695,6.197801828161315
2023-02-23 12:00:00,4.201843828950341,30.62644491050312,79.6445048817091,4.720137206044225,1.9119831598095312,20.489348105269126,79.87226302807957,3.693505272083428,2.7780160992076812,19.882335801754806,83.19821053524768,7.798450699762352,1.4639129336587287,25.805017631313063,84.84870098098358,9.936082901211499,0.22526848452615378,17.64093589498429,82.68666465398539,8.71264134245974
2023-02-23 14:00:00,0.6786890941510182,26.353479331231288,68.64009314638628,10.705445455219845,,,,,0.313863897611536,37.51229822850979,60.31429813507512,5.057068649549129,4.214253498204447,27.26826817844408,74.7666587407687,3.5067622015861133,0.04818722505759432,36.358393452795646,83.21143434448385,3.2470163871371827
2023-02-23 16:00:00,1.6556898969563987,15.964280751344074,70.7395715260059,8.979748855982603,3.560004283031942,27.983573999985303,79.43987800397755,1.5445779241687974,3.8380912862883805,30.315730973478427,77.40851211074103,7.801151998234719,3.6286273759506003,33.14687940364473,80.0453006232843,11.114937411912637,1.304728005624124,22.89336292739381,74.35031719043306,3.338138106516004
2023-02-23 18:00:00,,,,,2.8860590779345205,36.58021241583991,60.735933161021066,10.727949649966503,0.2814396988629919,20.978408766508533,74.727824934234,0.6567181456759225,3.9187904404122746,20.620777948722065,80.57539709416906,0.09170747615944275,4.8393666291704225,16.239796628366086,84.21020581689382,1.1313275948945418
2023-02-23 20:00:00,3.946710479255114,22.8181532802621,65.01157878981256,2.022701763729113,4.526153575611719,14.306351724239606,65.31977390979738,9.017874068396255,0.306365809214611,31.335224727948674,72.9682801223477,9.482319424253589,3.1758112640498286,16.984432328396203,81.12560118287313,4.628728590459679,4.122088504420055,14.958660236555517,63.19039331988771,11.642640645338401
2023-02-23 22:00:00,4.369000409572213,34.01688341595152,60.692168998262765,5.787498590106763,3.534733629279003,32.21043070007128,83.30174022040578,5.024266094289011,1.4293219428338944,20.788623003917223,78.9918787020217,13.190108583050554,2.160936970065761,15.215564143697545,70.34164772260084,2.4046924452476626,1.6236903463533081,13.583668161587255,80.52658872170791,0.7859608753895403
2023-02-24 00:00:00,0.17176532972709158,14.522378369217883,74.3383753306606,0.38738100658415653,4.6187776802742615,23.768056600708505,74.76791102283212,1.236915709455015,4.511378260847572,23.989358561225657,79.91880032223136,10.237617829320241,1.3970054472904785,19.034896354793844,71.36368733640025,11.681958479761763,2.934765858021489,22.22016046264733,69.89738129855066,6.99344817825915
2023-02-24 02:00:00,0.27773007327509924,30.46544731428198,76.88085671197206,5.6711432667634325,1.6340821321561894,18.51062552659345,74.8074776729732,4.183076631283681,2.4650531358442835,17.446220995501207,71.70886111172261,7.713814282939676,1.7901368492324417,25.670232760176305,67.20430422032095,5.81776397468271,3.6941396365673467,26.86129046751782,70.94361048443196,10.876148219906922
2023-02-24 04:00:00,4.060202544000551,34.39825891921943,62.206805151915475,10.640539741085455,2.3394991613756266,16.4800512362036,67.67131763992279,1.8248702168192317,1.201491495881386,33.53640626279215,80.03943314018872,14.992507609408857,1.0868010632476288,16.003198504284782,76.9983938691373,5.079570091369925,0.6694634303978791,15.472451393639968,76.7269705471743,1.4669283634537267
2023-02-24 06:00:00,4.101277360760359,36.00249600764492,80.30568136986574,2.5562128734032195,1.873792720191498,36.14084397929008,64.4453043969024,1.5771664947549058,2.721527858104653,16.78955025307213,68.0387315940851,11.957634984883185,2.031495935761562,34.94668220353008,71.69903536102592,3.950668490945267,0.215105861239836,13.71135694125271,75.70560946895799,8.538201864858252
2023-02-24 08:00:00,4.130478096718525,16.284350035975997,84.312923159804,11.03166020864571,4.515817496591643,26.705337499407683,63.4607657697352,4.666264821680189,0.4652645448903847,14.632555803826662,62.57675478730462,8.388976599054027,2.6727964974017815,30.74203499742596,69.20508258977844,4.30486355198153,,,,
2023-02-24 10:00:00,,,,,0.416605935035812,35.292307850214776,73.5132546144793,3.4366055841031136,4.387814631109596,28.276352152754356,67.65493817526561,8.315146877423816,0.3005666522792866,17.256536774673854,73.84735623559689,7.874734580962875,0.565217513833442,16.239007872958584,73.03143326511938,4.651541577533222
2023-02-24 12:00:00,1.1133911674191537,14.697294552879987,82.9066019009248,13.73752958641376,1.2718369659236233,23.599508498702985,75.80859782726642,6.933466801472338,0.45804474377610926,14.51375545175904,81.40351751192085,12.613654813662308,3.044589672307101,33.07995101731811,70.91013016955367,8.98350480638451,3.338371790416366,15.199447672013477,80.61005594289307,10.783516130503065
2023-02-24 14:00:00,4.739888486602432,25.95997415909322,83.24753036836994,10.204145038157492,4.481246242263009,37.78607753827888,72.59391698977382,4.6227963341016505,4.223103054200355,26.835909371697895,76.09595825410466,5.301560193564454,4.5056810204450946,24.724654664572398,82.73561205373619,14.314434572281767,4.085172978431567,26.557306677654992,74.78528477199629,6.6324770201262515
2023-02-24 16:00:00,2.764410304681247,21.894935826835006,71.55185525430468,9.848135291948786,3.1957309899548907,21.837904064389377,73.14424785920306,7.07326831331274,2.3217599211363953,17.58806426874525,77.5642049562997,13.847839083324903,0.18659346291908518,23.474356218450808,84.17473864780753,1.1224437227770827,0.3939420704790836,33.35588591734373,61.12460687306771,14.430954186624511
2023-02-24 18:00:00,3.20043826423392,24.88797655821078,82.35284104490646,13.144827634309234,1.0799263341764476,18.91087783200833,69.76633858387734,3.3743715521901145,3.965730630557715,32.946519708449024,70.76207320306914,9.525512910179858,0.883768081645398,13.50139176606584,84.38755156879165,3.3836711652376374,,,,
2023-02-24 20:00:00,1.81347781561966,23.020990670065693,76.77943752152726,6.907076762268035,1.9429514588169234,22.00479952009841,73.27873524183595,5.649054285244309,2.930884010690903,21.502507975669026,69.30236676016477,7.280265029988686,4.816702132907978,24.843215931494782,74.99869190568138,2.207037735823498,0.6670036024608073,30.01022747881302,68.70018711859797,14.849148954365731
2023-02-24 22:00:00,,,,,0.15624073093540192,15.03804522076305,67.62489374579336,2.911014726210022,3.3340165984551753,16.49746507451288,84.08304565775387,0.38845707686500086,3.474038595138475,26.085936121720117,64.6584693798582,12.569483143677727,4.115156801587062,17.74741028860673,65.1108485644178,8.177608432980769
2023-02-25 00:00:00,3.7685736255125497,22.321529556203423,77.41160163826683,13.59256417960592,1.5370397041572175,15.773661741414955,81.48803055089874,3.0347747306809367,4.894850012578721,21.92507298974211,67.58753132603658,1.2614081488344342,0.4368026037920797,27.498096624534785,83.96723510682959,0.7205016886931759,0.7297063901946121,26.48945356816882,73.65859648197639,12.803244555218404
2023-02-25 02:00:00,0.6393344862250822,21.828821607634154,76.1864148816235,3.3314353053130286,1.0747008340265722,18.985223079798285,66.66423216617072,12.052929957385613,,,,,2.851347100915186,27.587076912672842,73.5602433178194,13.822472991756452,2.4314424366128975,28.66661248309132,69.88097118418966,6.754665942885065
2023-02-25 04:00:00,0.7508747683860101,29.851872688341256,73.81370624073456,1.928143990169352,3.8020015346426783,24.68869204588874,80.48833969795605,7.767628996225225,2.5007170910427217,14.951971002709081,80.70386081100449,10.46074301163125,0.2865197840095296,24.376151299523983,76.60145067344736,5.09466692264085,0.5789294411044088,25.259579298195597,73.51421005368601,12.937171916736359
2023-02-25 06:00:00,4.557709107102112,19.22758223779918,72.29951863218572,9.49280287086095,,,,,1.6582378988884894,35.78886209332669,77.13654580414024,9.98201863575803,4.986164989795119,26.971564952609196,82.61536722138864,13.374928366412128,2.7304239857301553,23.031044907429546,63.29493706410024,5.629636004524972
2023-02-25 08:00:00,3.673147216985834,34.08657879127133,77.23113680050191,1.6713430065806112,,,,,4.207803578986922,35.804901379921674,81.80302534098759,6.029999445524588,,,,,3.7875726262353555,24.850544149216475,66.49636970534064,14.009454936765671
2023-02-25 10:00:00,1.8503220999435195,25.11314326594939,80.33015234276563,14.670968812968297,4.758922385082688,16.53801500741374,71.26534438732966,10.149177938582161,1.53614239606793,32.93394493957597,71.57285127211485,8.265141618628341,4.613253495591389,22.070292517290902,82.06405704139601,0.955923760011469,2.1549104142248883,32.83162330066449,80.16119092963258,12.210144678695363
2023-02-25 12:00:00,0.913740453989525,22.98377985019308,60.967186403766824,14.190811100819356,2.9516524352506095,20.912071418271353,70.39790317937641,14.54138937153387,1.153850285826431,20.99129198250449,76.87340767855464,2.7079560444395034,4.626119389425234,17.40376465380629,82.26984259695043,5.541511566758695,4.374894587329364,23.642018144013555,75.34709573044977,12.25785891127994
2023-02-25 14:00:00,3.7667664699299213,13.618714255450275,64.34784046465764,6.476002677031313,0.5151985111511181,35.21160049118673,80.92357922880258,6.487875384787357,2.7312578308651547,35.46364401475691,82.8240046854539,7.832089182194,0.4734712382103645,37.2079862631953,65.54059734801515,9.769356970643752,2.11992646860737,30.89531857614594,64.88315906882643,2.722819388817745
2023-02-25 16:00:00,1.8757178431942,28.789563955530415,73.22075521610567,8.785043182505142,2.0971319369032857,31.811158437516628,63.34694275916459,10.28414089995515,1.9163419481266346,33.937421588814416,62.13846425570232,6.020538127990118,4.651491858550528,24.539243721231703,65.84076997458017,13.22938618041279,3.633639413535917,30.254998184879756,80.2069601071833,2.711866269523357
2023-02-25 18:00:00,,,,,3.9447233401015547,19.33204377774605,79.5281847043557,1.7652335392682246,,,,,0.6971776556608283,29.726024918999176,63.68759605626633,13.434213772832711,1.9473549341620373,18.4716948371983,78.0155965355498,14.829486795504424
2023-02-25 20:00:00,3.0958915227247608,16.54442834365691,66.81131205749752,6.781886508864491,4.595455894761622,28.01467940261007,76.2743522047327,2.872472058363452,4.581402599954551,17.224125227851165,80.46002314599554,8.351050481110033,,,,,0.038305532470850334,32.36441077198147,65.10423020080417,14.21501914333775
2023-02-25 22:00:00,4.645121729274045,33.90769347176375,61.40052311386642,5.709802831937937,4.655288558939236,22.412324698123534,75.66378317096263,0.06876567473225625,4.428645796829971,22.609504169357827,70.93256536117441,1.6702657708195978,4.520319186169611,22.85942869436112,65.45102770755035,8.75466431795036,1.8820703704282715,28.186738011123847,63.26653923778412,5.148678710044528
2023-02-26 00:00:00,4.451826646010907,31.660788903482796,68.30632328191214,2.511470890717625,1.7040654161606483,23.080683813696748,83.19555527241798,8.913101745964267,2.9716029651009954,37.27401782640415,66.0304782488287,9.43020201012252,0.8842385386714108,21.19148542095143,63.07939626529317,11.408425107921483,0.6879630552183919,37.16653729990738,66.16520807708119,3.2072883785875645
2023-02-26 02:00:00,4.220097279096589,28.410872680528584,75.82082376812198,8.371876233400736,,,,,2.9629962304912176,15.011542555650298,74.43377162075862,6.0482140151467645,0.7683859732973924,30.314764834264196,76.65002547268486,9.71431757500256,4.93078509028161,23.615908703430122,73.71892018103509,3.315690041250992
2023-02-26 04:00:00,0.36605111918451283,17.56572007480675,78.44749333936066,7.469952355248571,0.25332821683280715,31.95188034038876,77.94890189893653,12.297528724381992,,,,,1.7011843884330768,14.12381549098406,83.08107586221527,12.992278909835695,2.806061186719069,29.70765375600696,82.03770057556174,6.058207441807862
2023-02-26 06:00:00,2.700907605394252,23.863126245253653,67.02241515744242,11.981485320217352,1.797904028162236,34.22196117055384,71.06906238226284,10.646457939533681,4.986482610799082,30.139207884443074,61.666615124979124,12.19507279188393,4.253504895941961,28.943205360305896,73.71164290963793,5.147092516769972,,,,
2023-02-26 08:00:00,0.18434983727903476,16.96175652050735,80.75259639400869,8.939176010280361,2.024409255547852,16.391083417527575,69.43352256764885,4.51162462195016,,,,,2.033208813738994,24.465815065926563,70.91119911467486,0.8290665007561271,1.453494923875689,21.74164011607801,75.49935099741822,11.04456193700074
